2206009	ยอช ​นัก​ดาบ​อมนุษย์ +9
2206010	ยอช ​นัก​ดาบ​อมนุษย์ +10
2207000	ธุลี​ทหาร​เม​ส​เม​อร์
2207001	ธุลี​ทหาร​เม​ส​เม​อร์ +1
2207002	ธุลี​ทหาร​เม​ส​เม​อร์ +2
2207003	ธุลี​ทหาร​เม​ส​เม​อร์ +3
2207004	ธุลี​ทหาร​เม​ส​เม​อร์ +4
2207005	ธุลี​ทหาร​เม​ส​เม​อร์ +5
2207006	ธุลี​ทหาร​เม​ส​เม​อร์ +6
2207007	ธุลี​ทหาร​เม​ส​เม​อร์ +7
2207008	ธุลี​ทหาร​เม​ส​เม​อร์ +8
2207009	ธุลี​ทหาร​เม​ส​เม​อร์ +9
2207010	ธุลี​ทหาร​เม​ส​เม​อร์ +10
2208000	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา
2208001	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +1
2208002	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +2
2208003	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +3
2208004	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +4
2208005	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +5
2208006	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +6
2208007	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +7
2208008	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +8
2208009	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +9
2208010	แอ​นเด​รอัส ​หัวหน้า​อัศวิน​ดํา +10
2209000	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา
2209001	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +1
2209002	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +2
2209003	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +3
2209004	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +4
2209005	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +5
2209006	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +6
2209007	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +7
2209008	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +8
2209009	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +9
2209010	ฮิว ​รอง​หัวหน้า​อัศวิน​ดํา +10
2210000	ธุลี​อิมพ์​ปาก​กว้าง
2210001	ธุลี​อิมพ์​ปาก​กว้าง +1
2210002	ธุลี​อิมพ์​ปาก​กว้าง +2
2210003	ธุลี​อิมพ์​ปาก​กว้าง +3
2210004	ธุลี​อิมพ์​ปาก​กว้าง +4
2210005	ธุลี​อิมพ์​ปาก​กว้าง +5
2210006	ธุลี​อิมพ์​ปาก​กว้าง +6
2210007	ธุลี​อิมพ์​ปาก​กว้าง +7
2210008	ธุลี​อิมพ์​ปาก​กว้าง +8
2210009	ธุลี​อิมพ์​ปาก​กว้าง +9
2210010	ธุลี​อิมพ์​ปาก​กว้าง +10
2211000	ธุลี​แมลงวัน​มนุษย์
2211001	ธุลี​แมลงวัน​มนุษย์ +1
2211002	ธุลี​แมลงวัน​มนุษย์ +2
2211003	ธุลี​แมลงวัน​มนุษย์ +3
2211004	ธุลี​แมลงวัน​มนุษย์ +4
2211005	ธุลี​แมลงวัน​มนุษย์ +5
2211006	ธุลี​แมลงวัน​มนุษย์ +6
2211007	ธุลี​แมลงวัน​มนุษย์ +7
2211008	ธุลี​แมลงวัน​มนุษย์ +8
2211009	ธุลี​แมลงวัน​มนุษย์ +9
2211010	ธุลี​แมลงวัน​มนุษย์ +10
2212000	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก
2212001	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +1
2212002	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +2
2212003	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +3
2212004	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +4
2212005	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +5
2212006	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +6
2212007	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +7
2212008	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +8
2212009	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +9
2212010	เทย์ลูว์ ​โก​เลม​ช่าง​ตี​เหล็ก +10
2213000	ออร์​นิส ​นักรบ​กษา​เทพ
2213001	ออร์​นิส ​นักรบ​กษา​เทพ +1
2213002	ออร์​นิส ​นักรบ​กษา​เทพ +2
2213003	ออร์​นิส ​นักรบ​กษา​เทพ +3
2213004	ออร์​นิส ​นักรบ​กษา​เทพ +4
2213005	ออร์​นิส ​นักรบ​กษา​เทพ +5
2213006	ออร์​นิส ​นักรบ​กษา​เทพ +6
2213007	ออร์​นิส ​นักรบ​กษา​เทพ +7
2213008	ออร์​นิส ​นักรบ​กษา​เทพ +8
2213009	ออร์​นิส ​นักรบ​กษา​เทพ +9
2213010	ออร์​นิส ​นักรบ​กษา​เทพ +10
2214000	ธุลี​นักรบ​เขา
2214001	ธุลี​นักรบ​เขา +1
2214002	ธุลี​นักรบ​เขา +2
2214003	ธุลี​นักรบ​เขา +3
2214004	ธุลี​นักรบ​เขา +4
2214005	ธุลี​นักรบ​เขา +5
2214006	ธุลี​นักรบ​เขา +6
2214007	ธุลี​นักรบ​เขา +7
2214008	ธุลี​นักรบ​เขา +8
2214009	ธุลี​นักรบ​เขา +9
2214010	ธุลี​นักรบ​เขา +10
2215000	มังกร​โบ​ราณฟล​อริ​ซัคส์
2215001	มังกร​โบ​ราณฟล​อริ​ซัคส์ +1
2215002	มังกร​โบ​ราณฟล​อริ​ซัคส์ +2
2215003	มังกร​โบ​ราณฟล​อริ​ซัคส์ +3
2215004	มังกร​โบ​ราณฟล​อริ​ซัคส์ +4
2215005	มังกร​โบ​ราณฟล​อริ​ซัคส์ +5
2215006	มังกร​โบ​ราณฟล​อริ​ซัคส์ +6
2215007	มังกร​โบ​ราณฟล​อริ​ซัคส์ +7
2215008	มังกร​โบ​ราณฟล​อริ​ซัคส์ +8
2215009	มังกร​โบ​ราณฟล​อริ​ซัคส์ +9
2215010	มังกร​โบ​ราณฟล​อริ​ซัคส์ +10
2217000	ธุลี​แมลง​นิว
2217001	ธุลี​แมลง​นิว +1
2217002	ธุลี​แมลง​นิว +2
2217003	ธุลี​แมลง​นิว +3
2217004	ธุลี​แมลง​นิว +4
2217005	ธุลี​แมลง​นิว +5
2217006	ธุลี​แมลง​นิว +6
2217007	ธุลี​แมลง​นิว +7
2217008	ธุลี​แมลง​นิว +8
2217009	ธุลี​แมลง​นิว +9
2217010	ธุลี​แมลง​นิว +10
2218000	ค​วี​ลาย​น์ ​อัศวิน​เพลิง
2218001	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +1
2218002	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +2
2218003	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +3
2218004	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +4
2218005	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +5
2218006	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +6
2218007	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +7
2218008	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +8
2218009	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +9
2218010	ค​วี​ลาย​น์ ​อัศวิน​เพลิง +10
2219000	โย​ลาน ​นัก​ดาบ​รัตติกาล
2219001	โย​ลาน ​นัก​ดาบ​รัตติกาล +1
2219002	โย​ลาน ​นัก​ดาบ​รัตติกาล +2
2219003	โย​ลาน ​นัก​ดาบ​รัตติกาล +3
2219004	โย​ลาน ​นัก​ดาบ​รัตติกาล +4
2219005	โย​ลาน ​นัก​ดาบ​รัตติกาล +5
2219006	โย​ลาน ​นัก​ดาบ​รัตติกาล +6
2219007	โย​ลาน ​นัก​ดาบ​รัตติกาล +7
2219008	โย​ลาน ​นัก​ดาบ​รัตติกาล +8
2219009	โย​ลาน ​นัก​ดาบ​รัตติกาล +9
2219010	โย​ลาน ​นัก​ดาบ​รัตติกาล +10
2220000	โย​ลาน​กับ​แอ​น​นา
2220001	โย​ลาน​กับ​แอ​น​นา +1
2220002	โย​ลาน​กับ​แอ​น​นา +2
2220003	โย​ลาน​กับ​แอ​น​นา +3
2220004	โย​ลาน​กับ​แอ​น​นา +4
2220005	โย​ลาน​กับ​แอ​น​นา +5
2220006	โย​ลาน​กับ​แอ​น​นา +6
2220007	โย​ลาน​กับ​แอ​น​นา +7
2220008	โย​ลาน​กับ​แอ​น​นา +8
2220009	โย​ลาน​กับ​แอ​น​นา +9
2220010	โย​ลาน​กับ​แอ​น​นา +10
