610016	ﺿﻭاﺣﻲ ﻗﺭﻳﺔ ﻣﺎء اﻻﺳﺗﺩﻋﺎء
610017	ﻛﻭخ ﺳﻳﺩ اﻟﺣﺭب
610018	ﻗﺑﻭ أﻧﻘﺎض اﻟﻭﺟﻬﺔ
610019	اﻟﺧﻁﻭة اﻷوﻟﻰ
611000	ﻛﻧﻳﺳﺔ ﻣﺎرﻳﻛﺎ اﻟﺭاﺑﻌﺔ
611001	ﺳﻭر ﻗﻠﻌﺔ ﻣﻭرن
611002	ﺟﻧﺎح اﻟﻣﻘﺎﺑﺭ
611003	ﺑﺭج ﻣﺭاﻗﺑﺔ اﻟﺟﻧﻭب
611004	ﺿﻭاﺣﻲ اﻟﻘﺭﻳﺔ اﻟﻣﺗﻬﺎﻟﻛﺔ
611005	ﺑﺟﺎﻧﺏ أرض ﻓﻭﻫﺔ اﻟﺑﺭﻛﺎن
611006	ﻛﻭخ اﻟﺗﺎﺟﺭ اﻟﻣﻌﺯول
611007	ﺟﺳﺭ اﻟﺗﺿﺣﻳﺔ
611008	ﻣﺻﻌﺩ ﻗﻠﻌﺔ ﻣﻭرن
611009	ﺧﻠﻑ اﻟﻘﻠﻌﺔ
611010	ﺑﺟﺎﻧﺏ ﺳﺟﻥ اﻟﺳﻭر
611011	ﻗﺑﺭ ﻋﻭﻳﻝ ﻣﻭرن
611012	ﻛﻧﻳﺳﺔ اﻟﺭﺣﻠﺔ
620000	اﻟﺟﺭوف اﻟﻣﻘﺎﺑﻠﺔ ﻟﻠﺑﺣﻳﺭة
620001	ﺷﺎﻁﺊ ﺑﺣﻳﺭة ﻟﻳﻭرﻧﻳﺎ
620002	أﻧﻘﺎض ﻻﺳﻛﻳﺎر
620003	ﺟﺯﻳﺭة اﻟﻣﻧﺎﻅﺭ اﻟﺧﻼﺑﺔ
620004	ﺑﻠﺩة ﺑﻭاﺑﺔ اﻷﻛﺎدﻳﻣﻳﺔ
620005	ﺑﻭاﺑﺔ اﻷﻛﺎدﻳﻣﻳﺔ اﻟﺭﺋﻳﺳﻳﺔ
620006	
620007	
620008	
620009	
620010	ﺑﻭاﺑﺔ راﻳﺎ ﻟﻭﻛﺎرﻳﺎ اﻟﺷﺭﻗﻳﺔ
620011	ﻛﻧﻳﺳﺔ اﻟﺣﺭب
620012	ﻣﺻﻌﺩ دﻳﻛﺗﻭس اﻟﻣﻬﻳﺏ
620013	
620014	
620015	
620016	
620017	
620018	
620019	
620020	أﺳﻔﻝ اﻷﺑﺭاج اﻷرﺑﻌﺔ
620021	ﺟﺯﻳﺭة اﻟﻣﺷﻌﻭذ
620022	ﺷﺎﻁﺊ ﺑﺣﻳﺭة ﻟﻳﻭرﻧﻳﺎ اﻟﺷﻣﺎﻟﻲ
620023	اﻟﻁﺭﻳﻖ إﻟﻰ اﻟﻘﺻﺭ
620024	ﺑﻭاﺑﺔ ﻗﺻﺭ ﻛﺎرﻳﺎ اﻟﺭﺋﻳﺳﻳﺔ
620025	
620026	
620027	
620028	
620029	
620030	ﻛﻭخ اﻟﺫﺋﺏ اﻟﻧﺎﺋﻡ
620031	ﻛﻭخ اﻟﻘﺭﻳﺩس
620032	ﻛﻭخ اﻟﻔﻧﺎن
620033	ﻛﻭخ اﻟﻣﻧﺗﻘﻡ
620034	ﺑﺭج اﻟﺑﺣﻳﺭة
620035	ﻗﺭﻳﺔ اﻟﻣُﻬﻖ اﻟﺫﻫﺑﻳﻳﻥ
620036	ﻁﺭﻳﻖ ﻟﻳﻭرﻧﻳﺎ اﻟﺳﺭﻳﻊ اﻟﺷﻣﺎﻟﻲ
620037	ﺟﺳﺭ ﺑﻠﺩة اﻟﺑﻭاﺑﺔ
620038	ﺷﺎﻁﺊ ﺑﺣﻳﺭة ﻟﻳﻭرﻧﻳﺎ اﻟﺷﺭﻗﻲ
620039	ﻛﻧﻳﺳﺔ اﻟﻌﻬﻭد
620040	اﻟﻣﺗﺎﻫﺔ اﻟﻣﺩﻣﺭة
620041	ﻣﺟﻣﻊ اﻷﺿﺭﺣﺔ
620042	اﻷﺑﺭاج اﻷرﺑﻌﺔ
620043	ﻗﻣﺔ راﻧﻲ
620044	ﻗﺭﻳﺔ اﻟﻭادي اﻟﻣﻐﻁﻰ
620045	اﻟﻁﺎﺑﻖ اﻟﻌﻠﻭي ﻟﻠﻘﺻﺭ
620046	اﻟﻁﺎﺑﻖ اﻟﺳﻔﻠﻲ ﻟﻠﻘﺻﺭ
620047	أراﺿﻲ ﻣﺭاﻗﺑﻲ اﻟﻘﻣﺭ اﻟﻣﻠﻛﻳﺔ
620048	ﺷﻣﺎل ﺑﻠﺩة اﻟﺑﻭاﺑﺔ
620049	اﻟﺗﻝ اﻟﺷﺭﻗﻲ
620050	اﻟﻭادي
620051	أﻧﻘﺎض اﻟﺑﺣﻳﺭة اﻟﺳﺎﻗﻁﺔ
620052	اﻟﺑﺭج اﻟﻣﺣﻭّل
620053	ﺧﻠﻑ ﻗﺻﺭ ﻛﺎرﻳﺎ
620054	ﺿﻭاﺣﻲ ﻗﺭﻳﺔ اﻟﻠﻬﺏ اﻟﻣﺳﺗﻌﺭ
620055	ﻛﻧﻳﺳﺔ اﻟﻣﻧﻊ
620056	ﺣﻲ اﻟﻣﻌﺑﺩ
620057	رﻛﻳﺯة ﺟﺳﺭ اﻟﺑﻭاﺑﺔ اﻟﺷﺭﻗﻳﺔ
620058	اﻟﻐﺎﺑﺔ اﻟﺑﻠﻭرﻳﺔ
620059	ﻁﺭﻳﻖ ﻟﻳﻭرﻧﻳﺎ اﻟﺳﺭﻳﻊ اﻟﺟﻧﻭﺑﻲ
620060	ﺟﺎرﺑﻭرغ
620061	ﺑﻭاﺑﺔ راﻳﺎ ﻟﻭﻛﺎرﻳﺎ اﻟﺟﻧﻭﺑﻳﺔ
620062	ﻏﺭﻓﺔ راﻧﻲ
621000	ﻣﺫﺑﺢ ﺿﻭء اﻟﻘﻣﺭ
621001	ﻗﻠﻌﺔ اﻟﻳﺩ اﻟﺳﻣﺎوﻳﺔ
621002	ﺟﻧﻭب اﻟﻣﺫﺑﺢ
630000	ﺗﻝ ﺷﺟﺭة إرد اﻟﻣﺣﺩﻗﺔ
630001	ﻗﺭﻳﺔ اﻟﻁﺎﺣﻭﻧﺔ
630002	ﻛﻧﻳﺳﺔ ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
630003	ﻣﻔﺗﺭق ﻁﺭﻳﻖ أﻟﺗﻭس اﻟﺳﺭﻳﻊ
630004	ﻁﺭﻳﻖ اﻟﺳﻭر اﻟﺟﺎﻧﺑﻲ
630005	ﻛﻭخ اﻟﺗﺎﺟﺭ اﻟﺯاﻫﺩ
630006	اﻟﻣﺳﺎر اﻟﺟﺎﻧﺑﻲ ﻟﻁﺭﻳﻖ اﻟﻅﻼم
630007	اﻟﺟﺳﺭ اﻟﻌﻅﻳﻡ اﻟﻣﻣﺗﺩ ﻋﺑﺭ اﻟﻐﺎﺑﺎت
630008	اﻟﻧﻌﺵ اﻟﻣﻬﺟﻭر
630009	ﻫﺿﺑﺔ أﻟﺗﻭس
630010	ﺷﻌﻠﺔ اﻟﻣﻛﺎﻓﺂت
630011	ﺷﺟﺭة اﻟﺟﺩار اﻟﺧﺎرﺟﻲ اﻟﺷﺑﺣﻳﺔ
630012	ﺳﺎﺣﺔ ﻣﻌﺭﻛﺔ اﻟﺟﺩار اﻟﺧﺎرﺟﻲ
630013	ﻣﺭﺗﻔﻌﺎت اﻟﻁﺎﺣﻭﻧﺔ
630014	ﺳﻭر اﻟﻌﺎﺻﻣﺔ
630050	ﻗﺎﻋﺔ ﺣﺎﻛﻡ اﻟﻘﻠﻌﺔ
630051	أﺳﻭار اﻟﻘﻠﻌﺔ اﻟﻣﻅﻠﻠﺔ
630052	ﺑﻭاﺑﺔ اﻟﻘﻠﻌﺔ اﻟﻣﻅﻠﻠﺔ اﻟﺩاﺧﻠﻳﺔ
631000	ﺟﺳﺭ اﻟﻅﻼم
631001	ﻣﺧﻳﻡ ﺟﺑﻝ ﻏﻳﻠﻣﻳﺭ اﻟﺗﺎﺳﻊ
631002	ﻣﺧﻳﻡ ﺟﺑﻝ ﻏﻳﻠﻣﻳﺭ اﻷول
631003	ﻁﺭﻳﻖ اﻟﻅﻼم
631004	ﻧﻬﺭ اﻟﻣﺎء اﻟﺛﺎﺋﺭ
631005	ﻧﻬﺎﻳﺔ ﻧﻬﺭ اﻟﻣﺎء اﻟﺛﺎﺋﺭ
631006	ﻛﻭخ اﻟﺣﺭﻓﻲ
631007	آزور اﻟﻣﺷﻌﻭذ اﻟﺑﺩاﺋﻲ
640000	اﻟﻛﻧﻳﺳﺔ اﻟﻣﺷﺗﻌﻠﺔ
640001	ﺷﺭﻓﺔ ﻣﻁﻠﺔ ﻋﻠﻰ اﻟﻌﻔﻥ
640002	ﻗﻠﻌﺔ ﻗﺭﺑﺎن اﻟﺗﻧﻳﻥ
640003	اﻟﺟﺩار اﻟﻣﺣﺗﺭق
640004	ﺑﺋﺭ ﺳﻳﻭﻓﺭا اﻟﻌﻣﻳﻖ
640005	أﻧﻘﺎض ﻛﺎﻳﻠﻡ
640006	ﻛﻭخ اﻟﺗﺎﺟﺭ اﻟﻣﻌﺯول
640007	ﻗﻠﺏ أﻳﻭﻧﻳﺎ
640008	ﻗﺑﻭ ﺳﻳﻠﻳﺎ اﻟﺭﺋﻳﺳﻲ
640009	اﻟﺟﺳﺭ اﻟﻌﻅﻳﻡ اﻟﻣﺳﺩود
640010	ﺳﺎﺣﺔ ﻗﻠﻌﺔ رﻳﺩﻣﺎﻳﻥ
640011	ﻏﺭﻓﺔ ﺧﺎرج اﻟﺳﺎﺣﺔ
640012	
640013	ﺷﻣﺎل ﺣﺻﻥ ﻏﺎﻳﻝ
640014	رادان زﻋﻳﻡ اﻟﻧﺟﻭم
640015	ﺷﺎﻁﺊ ﻣﺳﺗﻧﻘﻊ أﻳﻭﻧﻳﺎ
640016	ﺿﻔﺔ ﻣﺳﺗﻧﻘﻊ أﻳﻭﻧﻳﺎ اﻟﺟﻧﻭﺑﻳﺔ
640017	أﺳﻔﻝ ﺳﻼﻟﻡ ﺳﻳﻠﻳﺎ
640018	ﻛﻧﻳﺳﺔ اﻟﻁﺎﻋﻭن
640019	ﻁﺭﻳﻖ ﻛﺎﻳﻠﻳﺩ اﻟﺳﺭﻳﻊ اﻟﺟﻧﻭﺑﻲ
640020	ﻏﺭب ﺗﻝ اﻟﺗﻧﻳﻥ
640021	ﺣﺻﻥ ﻓﺎروث
640022	اﻧﻘﺳﺎم ﺗﻝ اﻟﺗﻧﻳﻥ
640023	ﻗﻣﺔ ﻟﻳﻥ
640024	ﺟﺳﺭ ﻓﺎروم اﻟﻌﻅﻳﻡ
640025	ﻣﺣﺭاب اﻟﻭﺣﺵ
640026	ﺑﻌﻳﺩًا ﻋﻥ ﻁﺭﻳﻖ ﻛﺎﻳﻠﻳﺩ اﻟﺳﺭﻳﻊ اﻟﺷﻣﺎﻟﻲ
640027	ﻣﺳﺗﻧﻘﻊ أﻳﻭﻧﻳﺎ
640028	أﻳﻭﻧﻳﺎ اﻟﺩاﺧﻠﻳﺔ
640029	ﺷﻭارع ﺳﻳﻠﻳﺎ اﻟﺧﻠﻔﻳﺔ
650000	اﻷراﺿﻲ اﻟﻣﺣﻅﻭرة
650001	أﻧﻘﺎض زاﻣﻭر
650002	أﻧﻘﺎض وادي اﻟﺛﻠﺞ اﻟﻌﺭﻳﻖ
650003	اﻟﺑﺣﻳﺭة اﻟﻣﺗﺟﻣﺩة
650004	ﻛﻧﻳﺳﺔ ﻣﺎرﻳﻛﺎ اﻷوﻟﻰ
650005	ﺷﺎﻫﺩ ﻗﺑﺭ اﻟﻌﻣﺎﻟﻘﺔ
650006	ﻛﻧﻳﺳﺔ اﻟﺭُﻗﺎد
650007	ﺳﻔﺢ اﻟﻣﺻﻬﺭ
650008	ﻋﻣﻼق اﻟﻧﺎر
650009	ﻣﺻﻬﺭ اﻟﻌﻣﺎﻟﻘﺔ
650010	ﻣﺻﻌﺩ روﻟﺩ اﻟﻣﻬﻳﺏ
650050	ﻁﺭﻳﻖ واﻳﺗﺭﻳﺩج
650051	ﻣﻁﻝ أﻧﻘﺎض وادي اﻟﺛﻠﺞ
650052	ﺑﻭاﺑﺔ ﻗﻠﻌﺔ ﺳﻭل اﻟﺭﺋﻳﺳﻳﺔ
650053	ﻛﻧﻳﺳﺔ اﻟﻛﺳﻭف
650054	ﺳﻁﺢ ﻗﻠﻌﺔ ﺳﻭل
651000	اﻟﺣﻘﻝ اﻟﺛﻠﺟﻲ اﻟﻣﻘﺩس
651001	اﻟﺣﻘﻝ اﻟﺛﻠﺟﻲ اﻟﻣﻘﺩس اﻟﺩاﺧﻠﻲ
651002	أوردﻳﻧﺎ، اﻟﺑﻠﺩة اﻟﺷﻌﺎﺋﺭﻳﺔ
651003	اﻟﻣﻧﻁﻘﺔ اﻟﻣﻬﺟﻭرة
6100300	ﻛﻧﻳﺳﺔ إﻳﻠﻳﻪ
6100301	ﻛﻧﻳﺳﺔ ﻗﺭﺑﺎن اﻟﺗﻧﻳﻥ
6100302	ﻛﻧﻳﺳﺔ ﻣﺎرﻳﻛﺎ اﻟﺛﺎﻟﺛﺔ
6100500	أﻧﻘﺎض ﻣﻳﺳﺗﻭود
6100501	أﻧﻘﺎض اﻟﻭﺟﻬﺔ
6100502	أﻧﻘﺎض ﺣﺭاﺋﻖ اﻟﺗﻧﻳﻥ
6100503	أﻧﻘﺎض واﺟﻬﺔ اﻟﺑﻭاﺑﺔ
6100504	ﻗﺭﻳﺔ ﻣﺎء اﻻﺳﺗﺩﻋﺎء
6100600	ﻛﻭخ اﻟﻔﻧﺎن
6100601	ﻛﻭخ ﺳﻳﺩ اﻟﺣﺭب
6100602	ﻛﻭخ ﺳﺗﻭرﻣﻬﻳﻝ
6100900	ﺳﺟﻥ اﻟﻛﻠﺏ اﻟﻣﻧﺑﻭذ اﻷﺑﺩي
6100901	ﺳﺟﻥ ﺳﺗﻭرﻣﻬﻳﻝ اﻷﺑﺩي
6101000	ﺳﺗﻭرﻣﻐﻳﺕ
6101100	ﺟﺳﺭ اﻟﺗﺿﺣﻳﺔ
6101500	ﺑﺋﺭ ﻧﻬﺭ ﺳﻳﻭﻓﺭا
6101800	ﺣﺻﻥ ﻫﺎﻳﺕ
6103000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6108100	ﺑﺣﻳﺭة أﻏﻳﻝ
6108700	ﺑﻭاﺑﺔ اﻹرﺳﺎل
6108701	ﻁﻠﺏ ﻗﺻﺭ اﻟﺑﺭﻛﺎن: إﺳﺗﻳﺑﻥ
6108702	ﺣﻔﺭة اﻟﻧﻳﺯك
6110300	ﻛﻧﻳﺳﺔ ﻣﺎرﻳﻛﺎ اﻟﺭاﺑﻌﺔ
6110301	ﻛﻧﻳﺳﺔ اﻟﺭﺣﻠﺔ
6110302	ﻛﻧﻳﺳﺔ اﻟﺗﻌﻣﻳﺩ
6110500	أﻧﻘﺎض ﻟﻌﻧﺔ اﻟﺳﺎﺣﺭ
6110501	أﻧﻘﺎض ﺟﻧﺎح اﻟﻣﻘﺎﺑﺭ
6110502	أﻧﻘﺎض ﻏﺎﺑﺔ أﻧﺻﺎف اﻟﺑﺷﺭ
6110600	ﻛﻭخ اﻟﺗﺎﺟﺭ اﻟﻣﻌﺯول
6110700	اﻟﻘﺭﻳﺔ اﻟﻣﺗﻬﺎﻟﻛﺔ
6110800	ﺑﺭج ﻣﺭاﻗﺑﺔ اﻟﻐﺎﺑﺔ
6110801	ﺑﺭج اﻟﻌﻭدة
6110900	ﺳﺟﻥ اﻟﻧﻭاح اﻷﺑﺩي
6111700	ﻗﻣﺔ أورﻳﺩﻳﺱ
6112500	ﻗﻠﻌﺔ ﻣﻭرن
6113000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6120000	ﻗﻠﻌﺔ ﺳﺗﻭرﻣﻔﻳﻝ
6200000	أﻧﻘﺎض ﻗﺻﺭ أوﻟﺩ
6200001	اﻟﺛﻼث ﺷﻘﻳﻘﺎت
6200300	ﻛﻧﻳﺳﺔ أﻳﺭﻳﺙ
6200301	ﻛﻧﻳﺳﺔ اﻟﻌﻬﻭد
6200302	ﻛﻧﻳﺳﺔ اﻟﻭردة
6200303	ﻛﻧﻳﺳﺔ اﻟﺣﺭب
6200304	ﻛﻧﻳﺳﺔ اﻟﻣﻧﻊ
6200500	اﻷﻧﻘﺎض اﻟﻁﺎﻫﺭة
6200501	أﻧﻘﺎض ﻣﻣﻠﻛﺔ اﻟﻣﻠﻭك
6200502	أﻧﻘﺎض ﻻﺳﻛﻳﺎر
6200600	ﻛﻭخ اﻟﺫﺋﺏ اﻟﻧﺎﺋﻡ
6200601	ﻛﻭخ اﻟﻘﺭﻳﺩس
6200602	ﻛﻭخ اﻟﻔﻧﺎن
6200603	ﻛﻭخ اﻟﻣﻧﺗﻘﻡ
6200700	ﻗﺭﻳﺔ اﻟﻣُﻬﻖ اﻟﺫﻫﺑﻳﻳﻥ
6200701	ﻗﺭﻳﺔ اﻟﻠﻬﺏ اﻟﻣﺳﺗﻌﺭ
6200702	ﺟﺎرﺑﻭرغ
6200800	ﺑﺭج ﻣﺭاﻗﺑﺔ اﻟﻁﺭﻳﻖ اﻟﺳﺭﻳﻊ
6200801	ﺑﺭج اﻟﻠﻬﺏ اﻟﻣﺳﺗﻌﺭ
6200900	ﺳﺟﻥ اﻟﻣﺫﻧﺏ اﻷﺑﺩي
6200901	ﺳﺟﻥ اﻟﻭﻗﻭاﻗﻳﺔ اﻷﺑﺩي
6200902	ﺳﺟﻥ اﻟﻘﺑﺭ اﻟﻣﻠﻛﻲ اﻷﺑﺩي
6201500	ﺑﺋﺭ ﻧﻬﺭ أﻳﻧﺳﻝ
6201700	اﻟﺑﺭج اﻟﻣﺣﻭّل
6201701	ﻗﻣﺔ ﺗﺳﺗﻭ
6201702	ﻗﻣﺔ ﺳﻳﻠﻭﻓﻳﺱ
6201703	ﻗﻣﺔ راﻧﻲ
6201704	ﻗﻣﺔ رﻳﻧﺎ
6201705	ﺑﺭج اﻟﺣﺎﻓﺔ اﻟﻣﺣﻭّل
6202600	ﻗﺻﺭ ﻛﺎرﻳﺎ
6203000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6203001	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6203200	ﺑﻠﺩة ﺑﻭاﺑﺔ اﻷﻛﺎدﻳﻣﻳﺔ
6203201	ﺣﻲ اﻟﻣﻌﺑﺩ
6205200	اﻷﺑﺭاج اﻷرﺑﻌﺔ
6210300	ﻗﻠﻌﺔ اﻟﻳﺩ اﻟﺳﻣﺎوﻳﺔ
6210500	أﻧﻘﺎض أﻫﻝ اﻟﻘﻣﺭ
6210501	أﻧﻘﺎض ﻋﻘﺎر اﻟﻘﻣﺭ
6210900	ﺳﺟﻥ اﻟﺯﻋﻳﻡ اﻷﺑﺩي
6211500	ﺑﺋﺭ أﻳﻧﺳﻝ اﻟﻌﻣﻳﻖ
6211700	ﻗﻣﺔ ﺷﻳﻠﻭﻧﺎ
6220000	أﻛﺎدﻳﻣﻳﺔ راﻳﺎ ﻟﻭﻛﺎرﻳﺎ
6300001	
6300300	ﻛﻧﻳﺳﺔ اﺳﺗﺩﻋﺎء اﻟﻌﺎﺻﻔﺔ
6300301	ﻛﻧﻳﺳﺔ ﻣﺎرﻳﻛﺎ اﻟﺛﺎﻧﻳﺔ
6300302	ﻛﻧﻳﺳﺔ ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6300500	أﻧﻘﺎض أﻫﻝ اﻟﻐﺎﺑﺔ
6300501	أﻧﻘﺎض ﻟﻭﻛﺱ
6300502	أﻧﻘﺎض ﺻﺎﻧﻌﻲ اﻟﻌﻁﻭر
6300503	أﻧﻘﺎض اﻟﺩﻣﺎء
6300600	ﻣﺧﺑﺄ اﻟﻘﺩﻳﺳﺔ ﺗﺭﻳﻧﺎ
6300601	ﻛﻭخ اﻟﺗﺎﺟﺭ اﻟﺯاﻫﺩ
6300602	
6300603	
6300604	
6300605	
6300700	دوﻣﻳﻧﻭﻻ، ﻗﺭﻳﺔ اﻟﻁﺎﺣﻭﻧﺔ
6300800	ﺑﺭج ﻣﺭاﻗﺑﺔ اﻟﻁﺭﻳﻖ اﻟﺳﺭﻳﻊ
6300900	ﺳﺟﻥ اﻟﻧﺳﻝ اﻟﺫﻫﺑﻲ اﻷﺑﺩي
6301000	ﺿﻭاﺣﻲ اﻟﻌﺎﺻﻣﺔ
6301300	أﻧﻘﺎض أﻫﻝ اﻟﻐﺎﺑﺔ
6301700	ﻗﻣﺔ اﻟﺳﺭاب
6301900	ﻣﺭﻋﻰ اﻟﻁﺎﺣﻭﻧﺔ اﻟﻐﺭﺑﻲ
6301901	ﻣﺭﻋﻰ اﻟﻁﺎﺣﻭﻧﺔ اﻟﺷﺭﻗﻲ
6301902	ﻣﺭﻋﻰ ﻗﺭﻳﺔ اﻟﻁﺎﺣﻭﻧﺔ
6301903	ﻧﻘﻁﺔ ﺗﻔﺗﻳﺵ دوﻣﻳﻧﻭﻻ
6302100	ﻣﺻﻌﺩ دﻳﻛﺗﻭس اﻟﻣﻬﻳﺏ
6302700	اﻟﻘﻠﻌﺔ اﻟﻣﻅﻠﻠﺔ
6303000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6303001	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6308700	ﻁﻠﺏ ﻗﺻﺭ اﻟﺑﺭﻛﺎن: راﻳﻠﻲ
6310500	
6310501	أﻧﻘﺎض واﻳﻧﺩام
6310600	ﻛﻭخ اﻟﺟﺛﺔ اﻟﻧﺗﻧﺔ
6310601	ﻛﻭخ اﻟﺯاﻫﺩ
6310602	
6310603	
6310604	ﻛﻭخ اﻟﺣﺭﻓﻲ
6310700	ﻗﺭﻳﺔ اﻟﺯاﻫﺩ
6311000	ﻟﻳﻧﺩل، اﻟﻌﺎﺻﻣﺔ اﻟﻣﻠﻛﻳﺔ
6311800	ﺣﺻﻥ ﻟﻳﺩ
6313000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6316000	ﻗﺻﺭ اﻟﺑﺭﻛﺎن
6400000	ﻛﺛﺑﺎن اﻟﻌﻭﻳﻝ
6400300	اﻟﻛﻧﻳﺳﺔ اﻟﻣﺷﺗﻌﻠﺔ
6400301	ﻗﻠﻌﺔ ﻗﺭﺑﺎن اﻟﺗﻧﻳﻥ
6400302	ﻛﻧﻳﺳﺔ اﻟﻁﺎﻋﻭن
6400500	أﻧﻘﺎض اﻟﻣﻧﺑﻭذﻳﻥ
6400501	أﻧﻘﺎض وﺟﻬﺔ ﻛﺎﻳﻠﻳﺩ
6400502	ﻁﺭﻳﻖ أﻧﻘﺎض اﻟﺣﻛﻣﺎء
6400503	أﻧﻘﺎض ﻛﺎﻳﻠﻡ
6400600	ﻛﻭخ اﻟﻌﻔﻥ
6400601	ﻛﻭخ ﻏﻭري
6400800	ﺑﺭج ﻣﺭاﻗﺑﺔ اﻟﻣﺳﺗﻧﻘﻊ
6401000	ﻣﺧﺑﺄ ﺳﻳﻠﻳﺎ
6401500	ﺑﺋﺭ ﺳﻳﻭﻓﺭا اﻟﻌﻣﻳﻖ
6401800	ﺣﺻﻥ ﻏﺎﻳﻝ
6401801	
6402800	ﻗﻠﻌﺔ رﻳﺩﻣﺎﻳﻥ
6403000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6403001	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6403300	ﺳﻳﻠﻳﺎ، ﺑﻠﺩة اﻟﺳﺣﺭ
6410600	ﻛﻭخ اﻟﺗﺎﺟﺭ اﻟﻣﻌﺯول
6410900	ﺳﺟﻥ ﺳﻳﻠﻳﺎ اﻷﺑﺩي
6411700	ﻗﻣﺔ ﻟﻳﻥ
6411800	ﺣﺻﻥ ﻓﺎروث
6413000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6415400	ﻣﺣﺭاب اﻟﻭﺣﺵ
6500300	ﻛﻧﻳﺳﺔ ﻣﺎرﻳﻛﺎ اﻷوﻟﻰ
6500301	ﻛﻧﻳﺳﺔ اﻟﺭُﻗﺎد
6500500	أﻧﻘﺎض زاﻣﻭر
6500501	أﻧﻘﺎض ﻣﺭاﻗﺑﻲ اﻟﻧﺟﻭم
6500600	ﻛﻭخ اﻟﺷﺎﻣﺧﻳﻥ
6500900	ﺳﺟﻥ اﻟﻠﻭرد اﻟﻣﻧﺎﺿﻝ اﻷﺑﺩي
6501700	ﻗﻣﺔ اﻟﻬﺭﻁﻘﺔ
6501800	ﺣﺎﻣﻳﺔ اﻟﺣﺭاس
6502100	ﻣﺻﻌﺩ روﻟﺩ اﻟﻣﻬﻳﺏ
6502900	ﻗﻠﻌﺔ ﺳﻭل
6503000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6505700	ﻣﺻﻬﺭ اﻟﻌﻣﺎﻟﻘﺔ
6508700	ﻣﺻﻌﺩ روﻟﺩ اﻟﻣﻬﻳﺏ
6508701	ﻁﻠﺏ ﻗﺻﺭ اﻟﺑﺭﻛﺎن: ﺟﻭﻧﻭ ﻫﻭﺳﻠﻭ
6510300	اﻟﻣﻧﻁﻘﺔ اﻟﻣﻬﺟﻭرة
6510500	أﻧﻘﺎض ﻳﻠﻭغ أﻧﻳﻛﺱ
6511700	ﻗﻣﺔ اﻟﻣُﻬﻖ اﻟﺫﻫﺑﻳﻳﻥ
6513000	ﺷﺟﺭة إرد اﻟﺻﻐﻳﺭة
6513400	أوردﻳﻧﺎ، اﻟﺑﻠﺩة اﻟﺷﻌﺎﺋﺭﻳﺔ
6515000	إﻟﻔﺎﺋﻳﻝ، دﻋﺎﻣﺔ ﻫﺎﻟﻳﻐﺗﺭي
6515500	ﻫﺎﻟﻳﻐﺗﺭي ﻣﻳﻛﻼ
6515600	إﻟﻔﺎﺋﻳﻝ، دﻋﺎﻣﺔ ﻫﺎﻟﻳﻐﺗﺭي
6604700	أﻧﻘﺎض ﻗﺻﺭ أوول
6614600	ﻧﻭﻛﺳﺗﻳﻼ، اﻟﻣﺩﻳﻧﺔ اﻟﺧﺎﻟﺩة
6614700	اﻟﺩﻳﺭ اﻟﻛﺑﻳﺭ
6614701	أﻧﻘﺎض ﻗﺻﺭ أوول
6654600	ﻧﻭﻛﺭون، اﻟﻣﺩﻳﻧﺔ اﻟﺧﺎﻟﺩة
6654601	أرض اﻟﻠﻳﻝ اﻟﻣﻘﺩﺳﺔ
6654602	ﻗﻧﻁﺭة ﺳﻳﻭﻓﺭا اﻟﻣﺎﺋﻳﺔ
6654603	
6654604	أراﺿﻲ ﻫﺎﻟﻭﻫﻭرن
6664500	ﺿﺭﻳﺢ ﺳﻼﻟﺔ ﻣﻭﻏﻭﻳﻥ
8000000	ﻟﻳﻣﻐﺭﻳﻑ
8000400	ﻟﻳﻭرﻧﻳﺎ اﻟﺑﺣﻳﺭات
8000800	ﻫﺿﺑﺔ أﻟﺗﻭس
8000900	ﻛﺎﻳﻠﻳﺩ
8001200	ﻗﻣﻡ ﺟﺑﺎل اﻟﻌﻣﺎﻟﻘﺔ
8010000	ﻧﻬﺭ أﻳﻧﺳﻝ
8010200	ﻧﻬﺭ ﺳﻳﻭﻓﺭا
8010400	أﻋﻣﺎق دﻳﺑﺭوت
8100001	أراﺿﻲ ﺗﻳﻧﻳﺑﺭاي
90000000	
